i,j,height,l2,ssim_l1,ssim_with_sobel,unet_l1,resnet_l1,resnet_ssim_sobel_l1
58199,25823,6.470588235294118,0.1609254827102025,0.1554072598616282,0.1526363591353098,0.1687534004449844,0.1556241611639658,0.14647902051607767
58199,25824,6.470588235294117,0.1451858778794606,0.1424085771044095,0.1331615274151166,0.1380846177538236,0.1404501025875409,0.12832663704951605
58199,25825,6.470588235294117,0.1250657712419828,0.1212849269310633,0.1110812202095985,0.1158661941687266,0.1184838016827901,0.10806810110807419
58199,25826,6.470588235294118,0.1158118918538093,0.1115311235189437,0.1024564355611801,0.112527144451936,0.1095849201083183,0.09943180282910664
58199,25827,6.470588235294118,0.1027859672904014,0.0990431209405263,0.095957135160764,0.1062792465090751,0.0974345977107683,0.09161016841729482
58199,25828,6.470588235294118,0.0972906996806462,0.0905473108092943,0.0895144864916801,0.0979123587409655,0.0934116765856742,0.08503024280071259
58200,25787,6.470588235294118,0.0798013781507809,0.080875185628732,0.0799618462721506,0.0818338766694068,0.0759373903274536,0.07495926568905513
58200,25788,6.470588235294117,0.0776257142424583,0.0786006947358449,0.0801154772440592,0.0775516306360562,0.0742492179075876,0.07406517366568248
58200,25789,6.470588235294117,0.0812847266594569,0.080385776857535,0.0809928228457768,0.0827118058999379,0.0798578734199206,0.07832433159152667
58200,25790,6.470588235294118,0.1002522980173428,0.1058502619465192,0.1062087416648864,0.1048695767919222,0.1013835147023201,0.0990891084074974
58200,25791,6.804423985660748,0.0669005227585633,0.0658921599388122,0.0677285306155681,0.0674012477199236,0.0639244231084982,0.06237506369749705
58200,25792,6.470588235294118,0.0459342412650585,0.0410675009091695,0.0435546499987443,0.0413860169549783,0.03860787798961,0.039524116863807045
58200,25793,6.470588235294119,0.0575949822862943,0.0531387875477472,0.0555223623911539,0.0539747675259908,0.0513878638545672,0.05027635643879572
58200,25794,6.470588235294117,0.0963982989390691,0.0989237427711486,0.0980278725425402,0.096912237505118,0.0949813524881998,0.09584620594978333
58200,25795,6.470588235294118,0.1488574296236038,0.1533062383532524,0.1431231126189232,0.1481870387991269,0.1467089479168256,0.14265286177396774
58200,25796,6.470588235294119,0.0830165718992551,0.0829591229557991,0.0788307587305704,0.0838604246576627,0.0801774611075719,0.07827651003996532
58200,25797,6.470588235294117,0.0819491396347681,0.0848957325021425,0.0824467291434605,0.0838648130496343,0.0783435131112734,0.07691239813963573
58200,25798,6.470588235294118,0.0873957847555478,0.0857108831405639,0.0820973639686902,0.0879658634463946,0.0837026784817377,0.0803545316060384
58200,25799,6.470588235294118,0.1040682916839917,0.1076141769687334,0.1025034313400586,0.1099762817223866,0.1026515066623687,0.09887795398632686
58200,25800,6.470588235294118,0.1520208269357681,0.150313784678777,0.1482905248800913,0.1535540322462717,0.1466506669918696,0.1460022727648417
58200,25801,6.470588235294117,0.0863230228424072,0.0879800493518511,0.0799857303500175,0.0869027897715568,0.0772614752252896,0.07668687403202057
58200,25802,6.470588235294117,0.117542415857315,0.1214548821250597,0.1083570718765258,0.120229368408521,0.1145626703898112,0.10891118397315343
58200,25803,7.290806731795942,0.1060371125737826,0.1006451000769933,0.0942309225598971,0.108139231801033,0.1010709529121716,0.09559061129887898
58200,25804,6.601473239097839,0.0982678706447283,0.0899504423141479,0.0918322627743085,0.1046837692459424,0.0927862226963043,0.091823843618234
58200,25805,12.453798952285547,0.0969493935505549,0.1013001278042793,0.1019618610541025,0.1066493218143781,0.1046940957506497,0.09804746508598328
58200,25806,6.470588235294117,0.0914720594882965,0.0936562965313593,0.0835675473014513,0.0886531050006548,0.08466537296772,0.08313211798667908
58200,25807,6.470588235294117,0.0833398252725601,0.08478577931722,0.0800796300172805,0.0871913606921831,0.0791732544700304,0.07786685973405838
58200,25808,7.365845065253453,0.1304850826660792,0.1324266741673151,0.127953107158343,0.1366169204314549,0.130895234644413,0.12460172673066457
58200,25809,7.230642974999025,0.1667607873678207,0.1687540759642919,0.1609250033895174,0.17409115533034,0.1640986204147339,0.16131206850210825
58200,25810,6.895410318725444,0.1597838451464971,0.166173959771792,0.1600454250971476,0.1722296824057897,0.1661132921775182,0.16025792062282562
58200,25811,25.93286263740783,0.1650122702121734,0.1836187640825907,0.1668991396824518,0.1756632626056671,0.1736496786276499,0.15583662192026773
58200,25812,13.76009941369852,0.1287205144762992,0.1262789020935694,0.1195869222283363,0.1517101228237152,0.1209733039140701,0.11665930102268855
58200,25813,6.470588235294118,0.094853937625885,0.0888531630237897,0.0843138421575228,0.1063028275966644,0.0867554272214571,0.08101779719193776
58200,25814,6.470588235294117,0.1766965389251709,0.1813665727774302,0.1772943685452143,0.1893441875775655,0.180306057135264,0.17348527163267136
58200,25815,6.470588235294118,0.0853044514854749,0.0781022980809211,0.0742278471589088,0.0875634849071502,0.0772703339656194,0.07292047888040543
58200,25816,6.470588235294117,0.0955556308229764,0.0886361921826998,0.0867841194073359,0.0961924716830253,0.0860607102513313,0.08369924624760945
58200,25817,6.470588235294117,0.1086673388878504,0.1018837864200274,0.0964076220989227,0.1040623560547828,0.1026845822731653,0.09144599984089534
58200,25818,6.470588235294119,0.1017051363984743,0.1078623135884602,0.1001396303375562,0.1071989263097445,0.0995397120714187,0.09428971509138744
58200,25819,6.470588235294119,0.1076538488268852,0.1109708199898402,0.1028153325120608,0.1099014828602473,0.1035422335068384,0.10024614632129669
58200,25820,6.470588235294117,0.1861263612906138,0.1741531491279602,0.1692131807406743,0.1719819555679957,0.1811099449793497,0.16403961678346
58200,25821,6.470588235294117,0.1501575112342834,0.1441548466682434,0.12909929951032,0.1310996289054552,0.1453722417354583,0.12671365092198053
58200,25822,6.470588235294117,0.1482120255629221,0.1411655942598978,0.1337700883547465,0.1415008604526519,0.1399570057789484,0.12835036466519037
58200,25823,6.470588235294116,0.1451545159022013,0.1437606364488601,0.1337636336684227,0.1442550793290138,0.1420034244656562,0.12807681411504745
58200,25824,6.470588235294117,0.1331259906291961,0.134853775302569,0.1243703166643778,0.1291902959346771,0.127824584643046,0.12214828530947368
58200,25825,6.470588235294117,0.1125487089157104,0.1143155097961425,0.1060461873809496,0.1124475027124087,0.1085884471734364,0.10137912879387538
58200,25826,6.470588235294118,0.1070502648750941,0.1065445691347122,0.103000355263551,0.112734834353129,0.1017352913816769,0.09721204141775767
58200,25827,6.470588235294117,0.1074324970444043,0.1067101856072743,0.1014562497536341,0.1109777937332789,0.1030285110076268,0.09716397027174632
58200,25828,6.470588235294117,0.0956006273627281,0.0933087865511576,0.0911778459946314,0.0992638046542803,0.0935196131467819,0.08589442322651546
58201,25787,6.470588235294118,0.0872969925403595,0.0852226614952087,0.0886089876294136,0.0895616859197616,0.0864727745453516,0.08224912484486897
58201,25788,6.470588235294118,0.0802138249079386,0.0790378128488858,0.0797600994507471,0.0801395674546559,0.0776604066292444,0.0740441232919693
58201,25789,6.470588235294118,0.0838118096192677,0.0847410783171653,0.0825554231802622,0.0849835971991221,0.0796128486593564,0.07781187941630681
58201,25790,6.470588235294117,0.0800818701585133,0.0818480352560679,0.080232801536719,0.081649363040924,0.0766172930598259,0.0755856583515803
58201,25791,6.470588235294117,0.0857920895020167,0.0908088634411494,0.0875361462434132,0.089800901710987,0.0832512974739074,0.0800609936316808
58201,25792,6.470588235294118,0.0429710646470387,0.0392185474435488,0.0423449128866195,0.04142677038908,0.0391920208930969,0.0386149138212204
58201,25793,6.470588235294117,0.0561111258963743,0.0517297970751921,0.0552327794333299,0.0527694349487622,0.0499130897223949,0.04836136351029078
58201,25794,6.470588235294118,0.0768338168660799,0.0813050841291745,0.0715277145306269,0.0759821260968844,0.0745236426591873,0.07440833747386932
58201,25795,18.689572852926325,0.1182484080394109,0.1284581745664278,0.1181271771589915,0.1301762809356053,0.1221436411142349,0.12037192036708196
58201,25796,11.883612717997233,0.1192053134242693,0.1157036870718002,0.1126396829883257,0.1249872023860613,0.114445261657238,0.11181574563185374
58201,25797,6.470588235294117,0.08740729590257,0.0908401509126027,0.0846791093548138,0.0901317074894905,0.0811789035797119,0.08018532147010167
58201,25798,6.470588235294118,0.0767212907473246,0.073278933763504,0.0698293074965477,0.0749865820010503,0.0701039060950279,0.06625216205914815
58201,25799,6.470588235294117,0.1056903849045435,0.1053991839289665,0.0982199485103289,0.10643054296573,0.0997158115108807,0.09512997170289357
58201,25800,6.470588235294116,0.0902783622344334,0.0863019997874895,0.0807164758443832,0.0897081817189852,0.0787687053283055,0.07794596006472905
58201,25801,6.470588235294117,0.1888277331988016,0.205473984281222,0.200725257396698,0.207118958234787,0.1998536139726638,0.19598917166392008
58201,25802,6.470588235294118,0.1373011171817779,0.1467119057973226,0.1391459653774897,0.142777939637502,0.1396272927522659,0.1390685091416041
58201,25803,13.057400022988304,0.1120116959015528,0.1130596448977788,0.1104991336663564,0.1147011493643124,0.1065041273832321,0.10381116966406505
58201,25804,6.470588235294115,0.0914188499252001,0.0939792990684509,0.0873334184288978,0.0971426690618197,0.0848765298724174,0.08231726537148158
58201,25805,6.470588235294117,0.057123785217603,0.0576606864730517,0.0568414404988288,0.0585450765987237,0.0538306757807731,0.0531317355732123
58201,25806,6.470588235294118,0.0700889006257057,0.0725409612059593,0.0708136533697446,0.0723402189711729,0.0683189332485199,0.06641034657756488
58201,25807,6.470588235294118,0.0947835420568784,0.0941953361034393,0.0866858437657356,0.0970463628570238,0.0875576362013816,0.0839578906695048
58201,25808,6.564242790085861,0.1019163777430852,0.098949447274208,0.0904900928338368,0.1014381945133209,0.0927373667558034,0.09021437913179398
58201,25809,7.135745921057411,0.1255594417452812,0.1252854193250338,0.1181387205918629,0.1300096809864044,0.1208742981155713,0.11699989189704259
58201,25810,6.477511038928083,0.1783472001552581,0.1826953440904617,0.1768209288517634,0.1890249699354171,0.1790697574615478,0.17483728130658469
58201,25811,6.470588235294116,0.125884694357713,0.115206924577554,0.1138286689917246,0.122979074716568,0.1160695279637972,0.11220009128252666
58201,25812,6.470588235294117,0.1142334913214047,0.1090227340658505,0.1067982663710912,0.116952213148276,0.1053019563357035,0.10431136687596639
58201,25813,8.563671160929678,0.116389624774456,0.1108889728784561,0.1107816447814305,0.1255295152465502,0.1090086276332537,0.10695164153973262
58201,25814,6.470588235294118,0.1607277144988378,0.1613276451826095,0.1582343975702921,0.17298024892807,0.1606812427441279,0.1567362149556478
58201,25815,6.470588235294118,0.0889888306458791,0.084052284558614,0.0755625093976656,0.0850063065687815,0.0778139357765515,0.07628496239582698
58201,25816,6.470588235294117,0.0932436510920524,0.0882490103443463,0.0808037668466568,0.0875506152709325,0.0828966622551282,0.08125896503527959
58201,25817,6.470588235294117,0.1368305633465449,0.1323148335019747,0.1299539158741633,0.1363255952795346,0.1310254981120427,0.1273807336886724
58201,25818,6.470588235294118,0.1096183607975642,0.1046615714828173,0.1018191526333491,0.1077860544125239,0.1032475059231122,0.09794486065705617
58201,25819,6.470588235294118,0.1340959270795186,0.1288257514437039,0.1229394872983296,0.1266915574669838,0.127090868850549,0.11846561481555302
58201,25820,6.470588235294117,0.1237027322252591,0.1197693621118863,0.1119270250201225,0.1204101865490277,0.1172050237655639,0.10842417180538177
58201,25821,6.470588235294117,0.1663331786791483,0.1602289279301961,0.1541168044010798,0.1598230997721354,0.1612306932608286,0.14871643483638763
58201,25822,6.470588235294117,0.1656205058097839,0.1634676257769266,0.1496665899952252,0.1489597434798876,0.1623415599266688,0.14670656869808832
58201,25823,6.470588235294117,0.1646036406358083,0.1670629183451334,0.1535141766071319,0.1633198112249374,0.1602825770775477,0.14858302722374597
58201,25824,6.470588235294118,0.1155864323178927,0.1229789480566978,0.1118640154600143,0.1139236167073249,0.1117937018473943,0.10832493007183075
58201,25825,6.470588235294118,0.0981588785847028,0.1035774623354276,0.0977204516530036,0.1033080443739891,0.0950689936677614,0.0930960401892662
58201,25826,6.470588235294118,0.1142203633983929,0.1148456384738286,0.1104106133182843,0.1162503336866696,0.1139696314930915,0.10389558225870132
58201,25827,6.470588235294117,0.1279525458812713,0.1258720035354296,0.1176765461762746,0.1224791134397188,0.1240480567018191,0.11313615987698238
58201,25828,6.470588235294117,0.12761868784825,0.1250967979431152,0.113726332783699,0.1190046643217404,0.1236157069603602,0.11115205039580663
58202,25787,6.470588235294117,0.1246226206421852,0.1304812083641688,0.1138698409001032,0.1107143064339955,0.1222035686175028,0.11103607714176178
58202,25788,6.470588235294118,0.1027917141715685,0.107808011273543,0.0999680732687314,0.1043995593984921,0.095806303123633,0.09508662670850754
58202,25789,6.470588235294118,0.0752663537859916,0.0716817416250705,0.0716655887663364,0.0760249967376391,0.0775840282440185,0.06803349281350772
58202,25790,6.470588235294119,0.0863955020904541,0.0879247114062309,0.0844243715206782,0.0865217819809913,0.0822748790184656,0.07958709448575974
58202,25791,6.470588235294117,0.0997962752978007,0.1039701749881108,0.0955055678884188,0.0982050398985544,0.0950598915417989,0.09167672197024028
58202,25792,6.470588235294119,0.0587208407620588,0.0586449094116687,0.0564008330305417,0.0578752942383289,0.0554461081822713,0.05567069227496783
58202,25793,6.470588235294118,0.0695289795597394,0.0737030108769734,0.0717252741257349,0.0716745406389236,0.0655089480181535,0.06605845193068187
58202,25794,6.470588235294117,0.1087170541286468,0.1158380781610806,0.1048113405704498,0.1092464675505956,0.1126116787393887,0.1063555081685384
58202,25795,17.8980126986933,0.1292311971386273,0.1395830810070037,0.1290864770611127,0.1426037053267161,0.1378917048374811,0.12732674678166708
58202,25796,6.470588235294117,0.1535106549660364,0.1753371854623159,0.1495996713638305,0.1757804453372955,0.1722241242726644,0.15593648453553519
58202,25797,6.470588235294118,0.0941826080282529,0.0949939414858818,0.0888710046807925,0.0949919025103251,0.0861122856537501,0.08395962417125702
58202,25798,6.470588235294118,0.0955184251070022,0.0989931002259254,0.0909456238150596,0.0972715045015017,0.090577798585097,0.08737024416526158
58202,25799,6.470588235294118,0.0890680452187856,0.0878259862462679,0.0822020868460337,0.0900818755229314,0.0814618443449338,0.0785062313079834
58202,25800,6.470588235294117,0.1130763441324234,0.117391787469387,0.110527753829956,0.1191550915439923,0.1115789537628491,0.10576229045788448
58202,25801,6.470588235294119,0.166297490398089,0.1771141961216926,0.1729508712887764,0.1813795169194539,0.1746895710627238,0.1701167126496633
58202,25802,6.470588235294117,0.1165122513969739,0.1159142255783081,0.1133663356304168,0.1219207445780436,0.1122985308369,0.10790309558312099
58202,25803,6.470588235294117,0.0942792072892189,0.0935240934292475,0.0891204824050267,0.0987800061702728,0.0874126031994819,0.08543100704749425
58202,25804,6.470588235294117,0.125505914290746,0.1264262571930885,0.123337373137474,0.1346942782402038,0.1233891149361928,0.11926458030939102
