i,j,height,l2,ssim_l1,ssim_with_sobel,unet_l1,resnet_l1,resnet_ssim_sobel_l1
37866,37705,6.470588235294119,0.0191645290081699,0.0178307717045148,0.0162695817028482,0.0192373168344299,0.0176170837755004,0.017362475705643494
37866,37706,6.470588235294119,0.0190132937083641,0.017358095695575,0.0152314882725477,0.0187979604428013,0.0166316169003645,0.016723161563277245
37866,37707,6.470588235294118,0.0342696060736974,0.0332583952695131,0.0301201442877451,0.0359639264643192,0.0327098450313011,0.03115025721490383
37866,37708,6.470588235294118,0.054732738683621,0.0513220032056172,0.0447467006742954,0.0562676091988881,0.0516462437808513,0.047106375296910606
37866,37709,6.470588235294117,0.0697887192169825,0.0695213104287783,0.062631635616223,0.0689265429973602,0.0672491863369941,0.0662132278084755
37866,37710,9.093102056523902,0.0455871025721232,0.0422327940662701,0.0450822257747252,0.0469298933943112,0.045429595435659,0.0423695786545674
37866,37711,10.502255663197031,0.0738229552904764,0.0706049352884292,0.0721653588116169,0.07774485150973,0.0807164882620175,0.0720254195233186
37866,37712,6.470588235294119,0.0623825875421365,0.0589254423975944,0.0531758827467759,0.0652410214145978,0.058683481067419,0.05418450882037481
37866,37713,6.470588235294117,0.0631373276313145,0.0594183690845966,0.0520457290112972,0.0670849060018857,0.0589510103066762,0.05370323732495308
37866,37714,6.470588235294119,0.03861555395027,0.0361218123386303,0.0316484477370977,0.0411149573822816,0.037270737811923,0.03464086167514324
37866,37715,6.470588235294118,0.0425362562139829,0.0396395847201347,0.0342997051775455,0.0431115143001079,0.0400328623751799,0.03725609307487806
37866,37716,6.470588235294118,0.0298412392536799,0.0260798030843337,0.0222983403752247,0.0291577782481908,0.0270592713107665,0.025111094117164612
37866,37717,6.470588235294118,0.0222980864346027,0.0204297788441181,0.0169725874438881,0.0224727025876442,0.0211560844133297,0.01835460029542446
37866,37719,6.470588235294118,0.0278519255419572,0.0263014237085978,0.0218102398018042,0.0272509555021921,0.0243318124363819,0.02400511937836806
37866,37720,6.470588235294118,0.0376379247754812,0.0343662351369857,0.0295542124658823,0.0375068429857492,0.0347100216895341,0.032981108874082565
37866,37721,6.470588235294118,0.1446683506170908,0.1488126864035924,0.1467515627543131,0.1495623836914698,0.1467564503351847,0.14689208070437113
37866,37722,6.470588235294119,0.0295235036561886,0.0272180916120608,0.0244588858137528,0.0286331120878458,0.0274973213672637,0.025874556973576546
37866,37723,6.470588235294119,0.0279984275499979,0.0257451149324576,0.0243150147919853,0.0286593784888585,0.0262032710015773,0.02505761633316676
37866,37724,6.470588235294119,0.0259959089259306,0.0247759825239578,0.0227240907649199,0.0282308893899122,0.0248911995440721,0.024777053855359554
37866,37725,6.470588235294118,0.031744269033273,0.0304464964816967,0.0278827069948116,0.0339465693881114,0.0292070532838503,0.029030265286564827
37866,37726,6.470588235294118,0.0203275913372635,0.0205286297326286,0.0177110933388272,0.0217073404540618,0.019587509954969,0.019106144085526466
37866,37727,6.470588235294117,0.0435859312613805,0.0435691401362419,0.0367631303767363,0.0485132324198881,0.0415768685440222,0.03847402644654115
37866,37728,6.470588235294119,0.0302937695135672,0.0281535206983486,0.024701007331411,0.0302299770216147,0.0277843680232763,0.02682553417980671
37866,37729,6.470588235294118,0.021943025290966,0.0212655675907929,0.018158672687908,0.0230540670454502,0.0199105298767487,0.01962318643927574
37866,37736,6.470588235294118,0.0122757507488131,0.0115541964769363,0.0111854105877379,0.012019857764244,0.0108603440846006,0.011337751367439827
37866,37740,6.470588235294118,0.0142131901035706,0.0125682371047635,0.0120594136727352,0.0147101528321703,0.014639027416706,0.01296897636105617
37867,37687,6.470588235294119,0.0218098101516564,0.0209423132861653,0.018857671568791,0.0230642662694056,0.0211093295365571,0.01982901090135177
37867,37688,6.470588235294118,0.0377154722809791,0.0335832846661408,0.0310026245812575,0.0385208328564961,0.0347212000439564,0.031598507116238274
37867,37691,6.470588235294119,0.0594540312886238,0.0570879392325878,0.0518583407004674,0.0619993358850479,0.0582829775909582,0.053013270099957786
37867,37692,6.470588235294118,0.0640839772919813,0.060236078997453,0.0528735369443893,0.0657970458269119,0.0616642000774542,0.05448858564098676
37867,37693,6.470588235294118,0.0567813801268736,0.0523468367755413,0.0461523123085498,0.0565931275486946,0.0528397597372531,0.047245645274718605
37867,37694,6.470588235294118,0.0429052983721097,0.0403455048799514,0.0349486048022905,0.0433424077928066,0.0411754647890726,0.03717150973776976
37867,37695,6.470588235294118,0.0337826268126567,0.0328101608902215,0.0284588870902856,0.0357670610149701,0.0324359014630317,0.0301754226287206
37867,37696,6.470588235294117,0.0163978117828567,0.0161991554001967,0.0124883639315764,0.018086500155429,0.0144968455036481,0.014139116120835146
37867,37700,6.47058823529412,0.0173861440271139,0.0154376144831379,0.0146483634598553,0.0168390519296129,0.0160321458242833,0.014649258616069952
37867,37701,6.470588235294118,0.0136897748646636,0.013547491437445,0.0125030997830132,0.0132057944623132,0.013301036786288,0.0124748555632929
37867,37702,6.470588235294119,0.0279128837088743,0.028096688290437,0.0251022453109423,0.0305020076533158,0.0277865019937356,0.026988922307888668
37867,37703,6.470588235294119,0.0243064587314923,0.0214727368826667,0.0189846452946464,0.0230993783722321,0.0218979744240641,0.020633217878639698
37867,37704,6.470588235294118,0.0173494747529427,0.0174762504175305,0.0155880904446045,0.0185110984990994,0.0166953532025218,0.01618881927182277
37867,37705,6.470588235294118,0.0225037193546692,0.0199069169660409,0.0180874330302079,0.021898473923405,0.0199505866815646,0.018405009992420673
37867,37706,6.470588235294119,0.0260027442127466,0.0247862469404935,0.0218643142531315,0.026509067043662,0.0251026209443807,0.022902173921465874
37867,37707,6.470588235294118,0.0339251775294542,0.0330138554175694,0.0292248570670684,0.0347771694262822,0.0325345620512962,0.03096454714735349
37867,37708,6.47058823529412,0.0507497104505697,0.0487722270190715,0.0439970431228478,0.0524027024706204,0.0488224203387896,0.04563134287794431
37867,37709,6.470588235294118,0.0523007586598396,0.0422243053714434,0.0372867546975612,0.0410572377343972,0.0419223171969254,0.03971452328066031
37867,37710,11.37758521952712,0.0955983499685923,0.0821333726247151,0.07953908542792,0.0849966530998547,0.0836596662799517,0.08097350845734279
37867,37711,6.470588235294118,0.0248204879462718,0.0256309856971104,0.021364371292293,0.0237168610716859,0.0245881658047437,0.022430044288436573
37867,37713,6.47058823529412,0.0651829565564791,0.062959370513757,0.0556208963195482,0.0701836049556732,0.0627910147110621,0.057814336071411766
37867,37714,6.470588235294117,0.0168802219753464,0.0165585443998376,0.0144769788409272,0.0167224813873569,0.0165883886317412,0.015783545250693958
37867,37715,6.470588235294118,0.0280253825088342,0.0255057091514269,0.0220064899573723,0.0282162788013617,0.025896256789565,0.023841482276717823
37867,37716,6.470588235294118,0.0433479572335879,0.0398903805762529,0.0353530962020158,0.0445781002442042,0.0407216027379035,0.038939800734321274
37867,37717,6.470588235294116,0.0192362200468778,0.0170582563926776,0.0167096114406983,0.0193791581938664,0.0181689125796159,0.018188949674367905
37867,37719,6.470588235294117,0.0436159359912077,0.0399844075242678,0.0330063557873169,0.0434975586831569,0.0367427505552768,0.036905668675899506
37867,37720,6.470588235294118,0.0361771297951539,0.0326622122277816,0.0300054866820573,0.0384047590196132,0.0357308027644952,0.03200353806217512
37867,37721,6.470588235294117,0.0367897103230158,0.0330764154593149,0.0300974367807308,0.0369710779438416,0.0346573106944561,0.03203263133764267
37867,37722,6.470588235294118,0.0190964691961805,0.0185309747854868,0.0174060892313718,0.0197902374590436,0.0186711925392349,0.01793785858899355
37867,37723,6.470588235294119,0.0338250740120808,0.0323806026329596,0.0277943673233191,0.0351695536325375,0.031223751604557,0.029864603653550148
37867,37724,6.470588235294119,0.0343437505265077,0.0335373729467392,0.0301766122380892,0.0358840450644493,0.033771863207221,0.03201484680175781
37867,37727,6.470588235294119,0.0302731947352488,0.0297243607540925,0.025337758163611,0.0325494979818662,0.0291908240566651,0.027421860645214718
37867,37728,6.470588235294117,0.0448882902661959,0.0422663937012354,0.0359019798537095,0.0472498002151648,0.0422199877599875,0.03936529097457727
37867,37729,6.470588235294118,0.0143069845313827,0.0151178653662403,0.0136882218842705,0.018216616474092,0.0140852353846033,0.01390050413707892
37867,37732,0.0,0.0066004971352716,0.0065900206876297,0.0065990757818023,0.006590727251023,0.006591102729241,0.006588812141368787
37867,37733,6.470588235294119,0.0153587736810247,0.0154335216308633,0.0132920406758785,0.0164623679593205,0.0143791632726788,0.013867523521184921
37867,37734,6.470588235294119,0.0280022832254568,0.0260387944678465,0.0229282962779204,0.0293031856417655,0.0251646892478068,0.024875812853376072
37867,37735,6.47058823529412,0.0102301443306108,0.0096740090909103,0.0089816930703818,0.0112392784406741,0.0099139340842763,0.009555262047797441
37867,37740,6.470588235294118,0.0076117719484803,0.0086477030999958,0.0076327614175776,0.0091522386452804,0.0085193372021118,0.008258683374151587
37867,37741,6.470588235294119,0.0063399542123079,0.0057838178860644,0.0036979701059559,0.0062902672992398,0.0046240858112772,0.004686690711726745
37868,37688,6.470588235294118,0.0134903459499279,0.0123820776740709,0.0114992094847063,0.014411283036073,0.0143391859407226,0.0121342190541327
37868,37690,6.470588235294119,0.0386955551803112,0.037233039115866,0.0332727078348398,0.041069330026706,0.037400867169102,0.03404087324937185
37868,37691,6.470588235294118,0.036318065598607,0.0352322068065404,0.0318653086821238,0.0365720943858226,0.0347027890384197,0.03250813111662865
37868,37692,6.470588235294119,0.0260900060335795,0.0252494470526774,0.0241540173689524,0.0267456658184528,0.0258709443733096,0.024645596432189148
37868,37693,6.470588235294119,0.0488177438577016,0.0478237929443518,0.0402691445002953,0.0527699962258338,0.047756099452575,0.04283987171947956
37868,37694,6.470588235294119,0.027732815593481,0.0271344538778066,0.0244096126407384,0.0288059810797373,0.0263922822972138,0.0262756384909153
37868,37695,6.470588235294118,0.036146114890774,0.0346781897048155,0.0300727492819229,0.0368394243220488,0.0337181681146224,0.03184486739337444
37868,37696,6.470588235294119,0.0114752881539364,0.0113161555491387,0.0094689175797005,0.0122998422011733,0.011590771532307,0.010904962662607431
37868,37697,6.470588235294118,0.028969096019864,0.0278484709560871,0.0257304397722085,0.031655428931117,0.0279445312917232,0.026448799297213554
37868,37700,6.470588235294118,0.0413420771559079,0.0375643093138933,0.0345053194711605,0.0410945589343706,0.0390424914658069,0.03537547464172045
37868,37701,6.470588235294119,0.0352865414073069,0.0325402182837327,0.0289717310418685,0.0344839543104171,0.0329308143506447,0.030886422842741013
37868,37702,6.470588235294118,0.0295821980883677,0.0287322644144296,0.0250929699589808,0.0306126791983842,0.0273712575435638,0.027251360317071278
37868,37703,6.470588235294118,0.0186417599519093,0.0171614674230416,0.0166686726734042,0.0194357937822739,0.0190004250034689,0.017377765538791817
37868,37704,6.47058823529412,0.0137318141448001,0.0132940133723119,0.0115103746453921,0.0137940843900044,0.0129500635278721,0.012704684399068356
37868,37705,6.470588235294119,0.0236775471518437,0.0220931513855854,0.0206057519341508,0.0237620063126087,0.0216529375563065,0.021229954125980537
37868,37706,6.470588235294118,0.0311270784586668,0.0290690294156471,0.0260192193090915,0.0320179301003615,0.0301887436459461,0.027375115702549618
37868,37707,6.470588235294119,0.0252678990364074,0.0242466979349652,0.0225308944160739,0.0260563604533672,0.0243735993281006,0.02359539580841859
37868,37708,6.470588235294117,0.0361380626757939,0.0367434689154227,0.0322905133167902,0.0403183605521917,0.0351005954047044,0.03306711961825689
37868,37709,6.470588235294118,0.0540032622714837,0.0494898507992426,0.0437583333502213,0.0545823276042938,0.0507171054681142,0.04574155372877916
37868,37710,6.470588235294118,0.0482973804076512,0.0460167291263739,0.040057665357987,0.051047209650278,0.0481678595145543,0.042809195816516876
37868,37711,6.470588235294119,0.0303922941287358,0.0290563013404607,0.027776060005029,0.0308778894444306,0.0295924202849467,0.027921377991636593
37868,37712,6.47058823529412,0.0332271034518877,0.0314142238348722,0.029172284528613,0.0330613354841868,0.0310000764826933,0.030052494257688522
37868,37713,6.470588235294117,0.0672435387969017,0.0643522056440512,0.0551547681291898,0.0712762971719106,0.0629867762327194,0.057648975402116776
37868,37714,6.470588235294118,0.03646890198191,0.0338486401985088,0.0294718369841575,0.0371445541580518,0.0347715243697166,0.030629886935154598
37868,37715,6.470588235294118,0.0475766882300376,0.0427383258938789,0.0359298021843036,0.0468935308357079,0.0437716469168663,0.040448165809114776
37868,37716,6.470588235294118,0.0412330205241839,0.0378790609538555,0.0306297093629837,0.041907903427879,0.038188719501098,0.03551402874290943
37868,37717,6.470588235294117,0.0325404324879248,0.027799400811394,0.0222963647296031,0.0337346978485584,0.027571028098464,0.027421066537499428
37868,37718,6.470588235294119,0.0135657495508591,0.0130221719543139,0.0113842006151874,0.0143243766700228,0.0128373261541128,0.013034555440147718
37868,37720,6.470588235294119,0.0231339878713091,0.0229668108125527,0.0216162735596299,0.0222698586682478,0.0225202869623899,0.02268263480315606
37868,37721,6.470588235294118,0.0153110787893335,0.0161597362409035,0.0134011468229194,0.0168588090067108,0.0151810981333255,0.014701935462653637
37868,37724,6.470588235294117,0.0269895723710457,0.0257570973287026,0.0233639397968848,0.0256810492525498,0.025230873376131,0.025024278710285824
37868,37726,6.470588235294119,0.0213226582854986,0.0214115685472885,0.019061133886377,0.0242525823414325,0.0214433502405881,0.020786653583248455
37868,37727,6.470588235294118,0.0417292478183905,0.0387105935563643,0.0338944227745135,0.0433826930820941,0.0385252106934785,0.03672828028599421
37868,37728,6.470588235294118,0.0380794815719127,0.0362194217741489,0.0308115209142367,0.0392356651524702,0.0352170454959074,0.032252488657832146
37868,37729,6.470588235294119,0.012733624006311,0.0119602105890711,0.0110806450247764,0.0134823278834422,0.0111866776521007,0.011053567131360372
37868,37734,6.470588235294118,0.0203118746479352,0.0182714502637585,0.0169495865702629,0.0214636375506718,0.0183715801686048,0.017667035572230816
37868,37735,6.470588235294119,0.0155460676178336,0.0131620232326289,0.0126340075706442,0.0148098183174928,0.0146478954702615,0.013161422995229563
37869,37689,5.871459694989107,0.0333714137474695,0.0314752577493588,0.0293157026171684,0.0362870159248511,0.0322308068474133,0.03002349908153216
37869,37690,5.2942343951572886,0.0571495021382967,0.0531394307812055,0.0478011344869931,0.0593274272978305,0.0540559502939383,0.04912665983041128
