i,j,height,l2,ssim_l1,ssim_with_sobel,unet_l1,resnet_l1,resnet_ssim_sobel_l1
10507,22885,6.470588235294119,0.0463835522532463,0.0490551280478636,0.0391831857462724,0.0748785858352979,0.0472741077343622,0.04209446037809054
10507,22886,6.470588235294118,0.0297005642205476,0.0330096036195755,0.0250500633070866,0.0303328533967336,0.0302040800452232,0.026491474360227585
10507,22887,6.470588235294119,0.0116136940196156,0.0142923332750797,0.0102301655958096,0.01235657154272,0.0130822888265053,0.011269739208122095
10507,22888,6.470588235294119,0.0060516662585238,0.0052443042707939,0.0039242213436712,0.0051073565458257,0.0060090512658158,0.004607710133617123
10507,22896,6.470588235294119,0.036472534139951,0.0389016618331273,0.0299173903961976,0.0435949762662251,0.0359155088663101,0.034490982070565224
10507,22897,6.470588235294119,0.0530983383456865,0.0499295443296432,0.0447576778630415,0.0536364192763964,0.0512605048716068,0.04663241530458132
10507,22898,6.470588235294119,0.0602608782549699,0.0521505748232205,0.0530965998768806,0.0689909333984057,0.0575083183745543,0.05184435844421387
10507,22899,6.470588235294119,0.059610662360986,0.0506367335716883,0.052719226727883,0.0608518371979395,0.0546639350553353,0.04973421742518743
10507,22900,6.470588235294117,0.0768444364269574,0.062675109754006,0.0681733836730321,0.0761749682327111,0.072208526233832,0.06168645620346069
10507,22901,6.470588235294117,0.0789855991800626,0.0692187435925006,0.0732232841352621,0.0792896797259648,0.0788166398803393,0.06621516744295756
10507,22902,6.470588235294118,0.0816771611571312,0.071942259867986,0.0777817827959855,0.089528905848662,0.0835945320626099,0.06791317090392113
10507,22903,6.470588235294118,0.0737342834472656,0.058055975784858,0.0670707176129023,0.0732728218038876,0.0722175886233647,0.05905180796980858
10507,22904,6.470588235294118,0.0857556611299514,0.0701397135853767,0.0767590949932734,0.0905577602485815,0.0946072414517402,0.06902226308981578
10508,22858,6.470588235294118,0.0199911892414093,0.0227263669172922,0.0179076294104258,0.0234912168234586,0.0228632098684708,0.023963607226808865
10508,22859,6.47058823529412,0.0359815681974093,0.0417776312679052,0.0321249769379695,0.0454699664066235,0.0409479935963948,0.03840140625834465
10508,22860,6.470588235294119,0.0463780475159486,0.0507006756961345,0.0398170997699101,0.0477967622379461,0.0516780664523442,0.04532078032692274
10508,22861,6.470588235294118,0.0572058993081251,0.0591727457940578,0.0472966246306896,0.0765906758606433,0.0596966805557409,0.05371576050917307
10508,22862,6.470588235294119,0.0670285535355409,0.0697717579702536,0.0552496140201886,0.0768605172634124,0.0709641501307487,0.06149164835611979
10508,22863,6.470588235294118,0.054077544560035,0.0593555470307668,0.0460921948154767,0.0543947281936804,0.0582355496784051,0.05086920534571012
10508,22864,6.470588235294118,0.0840573087334632,0.0856072542568047,0.0714324104289213,0.076690341035525,0.0821655963857968,0.07546122620503108
10508,22865,6.470588235294117,0.0648466646671295,0.0712687646349271,0.0570054786900679,0.0977427847683429,0.0649698401490847,0.05875247344374657
10508,22866,6.470588235294119,0.0632237220803896,0.071117952466011,0.0534258211652437,0.0646756986776987,0.0663996984561284,0.06097203493118286
10508,22867,6.470588235294118,0.0684873399635156,0.067025639116764,0.0562613122165203,0.0701129039128621,0.0695848564306895,0.058197791377703346
10508,22868,6.470588235294118,0.0748847797513008,0.067956102391084,0.0629351772367954,0.1025280356407165,0.0759029015898704,0.06551282107830048
10508,22869,6.470588235294118,0.0731024071574211,0.0680291925867398,0.0615008883178234,0.0792876010139783,0.0797168364127477,0.06678284953037898
10508,22870,6.470588235294119,0.0803904520968596,0.0816010696192582,0.061416753878196,0.0851067503293355,0.075037141640981,0.06821893900632858
10508,22871,6.470588235294117,0.0660634785890579,0.0645083064834276,0.0552827181915442,0.0674141744772593,0.0665083775917689,0.059239860624074936
10508,22872,6.470588235294117,0.061756320297718,0.0594474698106447,0.0537969681123892,0.0692040733993053,0.0617943455775578,0.05695285523931185
10508,22873,6.470588235294118,0.0673306373258431,0.0620824744304021,0.0608709715306758,0.084653044740359,0.0675699412822723,0.05789007991552353
10508,22874,6.470588235294119,0.068349781135718,0.066891960799694,0.056504358847936,0.067963108420372,0.0693762078881263,0.061714752266804375
10508,22875,6.470588235294119,0.0472128478189309,0.0546740343173344,0.0412422617276509,0.0485632171233495,0.0519638136029243,0.04175500571727753
10508,22876,6.470588235294119,0.0401357288161913,0.0443441166232029,0.0337098042170206,0.0514060861120621,0.0451981127262115,0.03537399942676226
10508,22878,6.470588235294118,0.0476170393327871,0.0424751465519269,0.0333151221275329,0.1090877602497736,0.0514795444905757,0.032478347420692444
10508,22879,6.470588235294118,0.0534515939652919,0.0527486093342304,0.0465509183704853,0.0499144581456979,0.0504546488324801,0.048793524503707886
10508,22880,16.699422228288068,0.0738158399860064,0.0808929229776064,0.0915039653579394,0.075412131845951,0.0776192011932532,0.07431241994102795
10508,22881,6.470588235294118,0.0174276353791356,0.0181771491964658,0.0147123355418443,0.0214043837040662,0.0170862932379047,0.016107283532619476
10508,22897,6.470588235294119,0.0278451405465602,0.0309334105501572,0.0229052087912956,0.0304638544718424,0.0290124838550885,0.026165731872121494
10508,22898,6.470588235294118,0.0621224256853262,0.060513149946928,0.0508481177190939,0.0623365888992945,0.0614100495974222,0.052163376162449517
10508,22899,6.470588235294119,0.0708325790862242,0.0565696818133195,0.059414904564619,0.0684136524796485,0.0638443889717261,0.054415151476860046
10508,22900,6.470588235294118,0.087266686062018,0.074875912318627,0.0766857887307802,0.0848959026237328,0.0824015413721402,0.07005453109741211
10508,22901,6.470588235294117,0.0849592859546343,0.0742754799624284,0.0789752018948396,0.0949996237953503,0.0885850513974825,0.0699965866903464
10508,22902,6.470588235294116,0.0883664439121882,0.076655488461256,0.0875990018248558,0.0987845982114474,0.0959390153487523,0.07392760490377744
10508,22903,6.470588235294117,0.0781288978954156,0.0723338859776655,0.0791883406539758,0.0894998386502265,0.0870330358544985,0.07244067390759786
10508,22904,6.470588235294116,0.0841056257486343,0.0744974066813786,0.0847080672780672,0.1064716552694638,0.0901638443271319,0.07097937539219856
10509,22864,6.470588235294118,0.0488389196495215,0.0513697583228349,0.0412032132347424,0.0462125390768051,0.0490542848904927,0.04481869315107664
10509,22865,6.470588235294117,0.0487452161808808,0.0513956267386674,0.0405349843204021,0.0519018669923146,0.0540518487493197,0.04489074523250262
10509,22866,6.470588235294118,0.0427132559319337,0.0530023618290821,0.0375385656952858,0.0406846192975839,0.0504239810009797,0.042277111361424126
10509,22867,6.470588235294118,0.0696010527511437,0.0688636551300684,0.056398507207632,0.0691014441351095,0.0660115803281466,0.06081070750951767
10509,22868,6.470588235294118,0.0756355002522468,0.0689784189065297,0.0616977674265702,0.0764906058708826,0.0730838204423586,0.06628790994485219
10509,22869,6.470588235294117,0.0667992395659287,0.0665284109612305,0.0565961847702662,0.091017002860705,0.0680733025074005,0.06100514282782873
10509,22870,6.470588235294118,0.0641889609396457,0.0682319539288679,0.0531852655112743,0.0930384844541549,0.0643007196485996,0.058497307201226555
10509,22871,6.470588235294118,0.0750274881720542,0.0749701832731564,0.0631009402374426,0.0894298627972602,0.0786611313621203,0.0689906229575475
10509,22872,6.470588235294118,0.0492202490568161,0.0524785456558068,0.0413796131809552,0.048350748916467,0.0514025948941707,0.044066496193408966
10509,22873,6.470588235294119,0.0608383069435755,0.0655971479912598,0.0505393768350283,0.0617802875737349,0.0599218321343263,0.05381086220343908
10509,22874,6.470588235294119,0.0391203605880339,0.0476318305979172,0.0311530015120903,0.0569574683904647,0.0424066036939621,0.033051290238897
10509,22898,6.470588235294118,0.0456314509113629,0.044974739352862,0.0381905833880106,0.0587549917399883,0.0413570540646711,0.03854918231566747
10509,22899,6.470588235294118,0.0637059211730957,0.0557880910734335,0.0536909314493338,0.0640498499075571,0.0573070918520291,0.052116320778926216
10509,22900,6.470588235294119,0.0774829151729742,0.0655342824757099,0.0660735132793585,0.0754556283354759,0.0734387462337811,0.06293821334838867
10509,22901,6.470588235294118,0.0830757444103558,0.0776173174381256,0.0788082381089528,0.0937217101454734,0.0922989298899968,0.07026771952708562
10509,22902,6.470588235294116,0.0892629325389862,0.0795894861221313,0.0868996704618136,0.0972540813187758,0.098806083202362,0.07325815161069234
10509,22903,6.470588235294118,0.0827911918361981,0.0761851444840431,0.0769021821518739,0.0975199341773986,0.0901862283547719,0.06790001069506009
10509,22904,6.470588235294117,0.0775801241397857,0.0707664526998996,0.0715448794265588,0.0901725192864735,0.0829090898235638,0.06700447325905164
10510,22856,6.470588235294118,0.0160549124702811,0.0176931840057174,0.0125483386218547,0.0189047869450102,0.0247455900534987,0.012436336216827234
10510,22865,6.470588235294118,0.0329543476303418,0.0341732654099663,0.0265161556502183,0.0279757641255855,0.0354107109208901,0.027094164863228798
10510,22866,6.470588235294118,0.0523385467628637,0.066173513730367,0.0510739584763844,0.0530593482156594,0.0562377584477265,0.04667688657840093
10510,22867,6.470588235294119,0.0651232463618119,0.0796938848992188,0.0643016149600346,0.1044075166185696,0.0630790082116921,0.06035923585295677
10510,22868,6.470588235294117,0.0614399922390778,0.0695103667676448,0.0529571796456972,0.0669443073372046,0.0616907017926375,0.05589779714743296
10510,22869,6.470588235294118,0.0729632141689459,0.0760535697142283,0.0572138143082459,0.0700325804452101,0.0655048253635565,0.060347817838191986
10510,22870,6.470588235294119,0.0761141429344813,0.0690413316090901,0.063058207432429,0.0807443385322888,0.0725058615207672,0.06579176088174184
10510,22871,6.470588235294118,0.0670719717939694,0.0742290789882342,0.0580125500758489,0.0722792682548364,0.0720744927724202,0.058895659943421684
10510,22872,6.470588235294119,0.0066192403125266,0.0056559389146665,0.0042758961984266,0.0053272123914211,0.0058808273946245,0.005206688307225704
10510,22899,6.470588235294118,0.0056812935508787,0.0046234705174962,0.0043531649280339,0.0060522096852461,0.0045686975742379,0.004959378003453215
10510,22900,6.470588235294118,0.0506700115899244,0.0482348725199699,0.0408821354309717,0.0495647142330805,0.0463315770030021,0.042169418185949326
10510,22901,6.470588235294117,0.0693468414247036,0.0623428088923295,0.0578285803397496,0.0817501818140347,0.065034806728363,0.060475618888934456
10510,22902,6.470588235294117,0.0755059669415156,0.0680046764512856,0.0643688862522443,0.0749727338552475,0.0740194345513979,0.06532444556554158
10510,22903,6.470588235294118,0.0752804751197497,0.0737249813973903,0.0576941271622975,0.0853126719594001,0.0776998549699783,0.07025105506181717
10510,22904,6.470588235294118,0.0752173314491907,0.0742593357960383,0.0606793339053789,0.0853751761217912,0.074013647933801,0.0670894260207812
10511,22856,6.470588235294118,0.0742644344766934,0.0797107803324858,0.0574336126446723,0.0802143638332684,0.0799325034022331,0.06213390206297239
10511,22857,6.470588235294119,0.0511401730279127,0.056288036207358,0.040394477546215,0.0878745739658673,0.0612147934734821,0.045927661160628
10511,22858,6.470588235294119,0.0565765586992104,0.0596586503088474,0.0433949083089828,0.0524768357475598,0.0653320563336213,0.049824764331181846
10511,22859,6.470588235294118,0.0147745450958609,0.0125391250476241,0.0095478390964368,0.012888128714015,0.0168562543888886,0.013575154977540175
10511,22866,6.470588235294118,0.0476400392750899,0.0517796737452348,0.0445272189875443,0.0444733227292696,0.0441735895971457,0.03822138781348864
10511,22867,6.470588235294117,0.0391385580102602,0.0362819222112496,0.0342857539653778,0.034727020189166,0.0310440249741077,0.029732973004380863
10511,22868,6.470588235294119,0.0216956740866104,0.0218206439167261,0.018322084719936,0.0287967976182699,0.0222755825767914,0.021317364027102787
10511,22869,6.470588235294118,0.0649553723633289,0.0714820685485998,0.0568521705766518,0.0771671930948893,0.067084881166617,0.05685956527789434
10511,22870,6.470588235294119,0.0797264799475669,0.0828482930858929,0.0662835873663425,0.0834029726684093,0.0816972528894742,0.07408684988816579
10511,22871,6.470588235294117,0.0395285449922084,0.0430777675161759,0.0325108921776215,0.0338502253095308,0.0474587107698122,0.03359945801397165
10511,22901,6.470588235294118,0.0051882275535414,0.0051220645351956,0.0054098913290848,0.0079287084129949,0.0063991512482364,0.007309041917324066
10511,22902,6.470588235294119,0.0383338245252768,0.0395448425163825,0.031364827727278,0.045374405880769,0.0380112305283546,0.03298649378120899
10511,22903,6.470588235294118,0.0642387916644414,0.0761251995960871,0.0558845785756905,0.0646767442425092,0.0679673713942368,0.058375708758831024
10511,22904,6.470588235294119,0.0584962827463944,0.0648787518342336,0.0495295437673727,0.0705612202485402,0.061597041785717,0.0534836674729983
10512,22856,6.470588235294119,0.0421174516280492,0.0442145137737194,0.0337903865923484,0.0414962911357482,0.0420024854441483,0.03419098382194837
10512,22857,6.47058823529412,0.0570918718973795,0.0625692990918954,0.0446863944331804,0.0587549681464831,0.0632973512013753,0.049401783694823585
10512,22858,6.470588235294118,0.0688247643411159,0.0733629874885082,0.0539978593587875,0.0666545567413171,0.0736599328617255,0.06046551217635473
10512,22859,6.470588235294118,0.0559463451306025,0.0597989608844121,0.0462479529281457,0.0554235378901163,0.0648483509818712,0.04807327936093012
10512,22860,6.470588235294119,0.010283055404822,0.0111801942499975,0.0086055716189245,0.0121760222439964,0.0126262310271461,0.00930041897421082
10512,22866,6.470588235294117,0.0487637507418791,0.0410038866102695,0.0322125398864348,0.0446369908750057,0.0425060875713825,0.03208162076771259
10512,22867,6.470588235294118,0.0109405311134954,0.0098162004724144,0.0072267440458138,0.0102364329310754,0.0110044501100977,0.00812533109759291
10512,22869,6.470588235294118,0.0439942398418982,0.0526810127000013,0.0402928739786148,0.0430713364233573,0.0491972056527932,0.03670916520059109
10512,22870,6.470588235294118,0.0449797833959261,0.0527660946051279,0.039891214420398,0.0629090244571368,0.0516199034949143,0.039894234389066696
10512,22891,6.470588235294118,0.0505613759160041,0.0536759452273448,0.0393354923774798,0.0856457774837811,0.0578624606132507,0.036521063496669136
10512,22892,6.470588235294118,0.052340825398763,0.058701475461324,0.0432522458334763,0.0514718716343243,0.0587556436657905,0.04350912943482399
10512,22893,6.470588235294118,0.0568631055454413,0.0646772819260756,0.0478651399413744,0.0536908395588398,0.0666129179298877,0.05077150339881579
10512,22894,6.470588235294119,0.0364904503027598,0.0410212607433398,0.0303001639743645,0.0360898667325576,0.0459174402058124,0.03283711336553097
10512,22899,6.470588235294119,0.0071696446587642,0.0064599829105039,0.0055660829724123,0.0078548286110162,0.0070095745225747,0.0057165791901449365
10512,22902,6.470588235294118,0.0090682498800257,0.0094474873815973,0.0079501847115655,0.0103291105479002,0.0100247133523225,0.008641432815541824
10512,22903,6.470588235294119,0.0103992434839407,0.0098307464892665,0.008387427466611,0.0092233687949677,0.0098481342817346,0.007798172999173403
10513,22856,6.470588235294117,0.0665218358238538,0.0710867904126644,0.0528811973830064,0.0857295393943786,0.0730241624017556,0.053881045430898666
10513,22857,6.470588235294118,0.066413873185714,0.0669499188661575,0.0509701582292715,0.0659703724086284,0.0697296224534511,0.05639680723349253
10513,22858,6.470588235294119,0.0487798949082692,0.0534408632665872,0.037685594211022,0.0462074844787518,0.0571549236774444,0.04442140335838
10513,22859,6.47058823529412,0.0334739442914724,0.0365847734113534,0.0270743525276581,0.0325563034663597,0.037290862450997,0.02997587559123834
10513,22860,6.470588235294118,0.0528035188714663,0.0556265277167161,0.0408418662846088,0.0549231668313344,0.0610078101356824,0.04510452598333359
10513,22861,6.470588235294119,0.0388249730070432,0.036604938407739,0.0280478311081727,0.0353448130190372,0.0445237681269645,0.032684573282798134
10513,22866,6.470588235294117,0.0080962918388346,0.0080067990347743,0.0063353545653323,0.0096445200033485,0.0105822510085999,0.007340660163511832
10513,22867,6.47058823529412,0.0126051812743147,0.0139861869004865,0.0094658747936288,0.0132430450369914,0.0181614675869544,0.0098996227607131
10513,22868,6.470588235294119,0.0079529451516767,0.0077819681415955,0.0069911108973125,0.0092920771179099,0.0086159347556531,0.006896542540440957
10513,22869,6.470588235294118,0.0080494562474389,0.0071734588903685,0.0054130159939328,0.0076754136631886,0.0065879840403795,0.006067289815594752
10513,22890,6.470588235294119,0.0265878072629372,0.0281736456478635,0.0201772926375269,0.0250657262901465,0.0303040773918231,0.019687630857030552
10513,22891,6.470588235294118,0.0510373152792453,0.0619600228965282,0.0421111409862836,0.065172458688418,0.0637484627465407,0.04302717621127764
10513,22892,6.470588235294118,0.0651707425713539,0.0689591541886329,0.0526225566864013,0.0658839605748653,0.0667226761579513,0.05642106384038925
10513,22893,6.470588235294118,0.0781180759270985,0.0804629524548848,0.0608455774684747,0.0858305369814236,0.0885185425480206,0.06579838941494624
10513,22894,6.470588235294119,0.0748252769311269,0.0747631626824538,0.0581334978342056,0.0940972094734509,0.0769775634010632,0.06503714869419734
10513,22895,6.470588235294119,0.0563425235450267,0.0547740484277407,0.0434073805809021,0.04611803094546,0.0627769790589809,0.04844750836491585
10513,22896,6.470588235294118,0.0122725168863932,0.0116156083531677,0.0084767847632368,0.0126389615858594,0.0154610782240827,0.009686502317587534
10513,22901,6.470588235294118,0.0132872570926944,0.0119056423815588,0.0099418762450416,0.0141803960626324,0.0149319705863793,0.010586916779478392
10513,22902,6.470588235294118,0.0102046901981035,0.0097609632648527,0.0077992587660749,0.0108356772301097,0.0131158462415138,0.008569548061738411
10513,22903,6.470588235294118,0.0051733910416563,0.0040794994371632,0.0041479254917552,0.0052445767602572,0.0052997315457711,0.004076802326987187
10514,22856,6.470588235294119,0.0078615338231126,0.0073213558644056,0.0056914252539475,0.0070064204434553,0.0070692736965914,0.006499595784892638
10514,22857,6.470588235294118,0.0487720581392447,0.0549021599193414,0.0381378221015135,0.1095168118675549,0.0536443889141082,0.042934456219275795
10514,22858,6.470588235294119,0.0590347250302632,0.058650404214859,0.0440985361735026,0.0522643712659676,0.0617311149835586,0.04891261955102285
10514,22859,6.470588235294119,0.0589937741557757,0.0701146026452382,0.0488281461099783,0.0625346451997757,0.0682331596811612,0.04949372882644335
10514,22860,6.470588235294119,0.0784937863548596,0.0764159572621186,0.0595016119380792,0.0926952635248502,0.0756199657917022,0.06270527094602585
10514,22861,6.470588235294119,0.0680209696292877,0.0713207374016444,0.0528665085633595,0.0675849094986915,0.0737251279254754,0.05918839946389198
10514,22862,6.470588235294118,0.0544594998160998,0.0565599960585435,0.0425284827748934,0.0510938813289006,0.0603392062087853,0.046577032655477524
10514,22877,6.470588235294117,0.0366566268106301,0.0432847812771797,0.0317756875107685,0.0429166021446386,0.0487835792203744,0.030315338944395382
10514,22878,6.470588235294118,0.0516169456144173,0.0572957154363393,0.0400377338131268,0.0536101063092549,0.0618161310752232,0.04324367269873619
10514,22879,6.470588235294117,0.0400437166293462,0.0467025252679983,0.0311497425039609,0.0404667643209298,0.0478243802984555,0.0340285108735164
10514,22880,6.470588235294119,0.0337141621857881,0.0386228306839863,0.0290961824357509,0.0462560492257277,0.0436199648926655,0.029923163975278538
10514,22881,6.470588235294118,0.0250955546895662,0.0267516449093818,0.0194157473742961,0.0270781144499778,0.0311850253492593,0.021140029653906822
10514,22882,6.470588235294118,0.0303270351141691,0.0331389885395765,0.0257846148063739,0.0320172651360432,0.0377767117073138,0.027035765970746677
10514,22883,6.470588235294119,0.0081426456260184,0.0064472720647851,0.0066693828751643,0.0100361825898289,0.0081029706634581,0.008000306164224943
10514,22890,6.470588235294117,0.029976071168979,0.0288492236286401,0.02408935315907,0.027717949822545,0.0288273766636848,0.02273827667037646
10514,22891,6.470588235294118,0.0636701869467894,0.0689212568104267,0.05390490218997,0.0634616402288277,0.067932008455197,0.05656107390920321
10514,22892,6.470588235294118,0.069078450401624,0.0685431125263373,0.0590305452545483,0.066629992177089,0.0687636335690816,0.06219436600804329
10514,22893,6.470588235294119,0.0800712530811627,0.0721558121343453,0.0636743903160095,0.0814491336544354,0.0752921402454376,0.06756217529376347
10514,22894,6.470588235294119,0.0797638992468516,0.0735715987781683,0.0620037801563739,0.1032535309592882,0.0746915116906166,0.06745445728302002
10514,22895,6.470588235294119,0.0756921395659446,0.0763691725830237,0.0616806310911973,0.0870405435562133,0.0784556319316228,0.06639290104309718
10514,22896,6.470588235294117,0.0543840254346529,0.0533748939633369,0.040226196249326,0.050010168304046,0.0576505238811175,0.04559976483384768
10514,22897,6.470588235294118,0.0096310957645376,0.0092498136218637,0.0067488653585314,0.0120084891095757,0.0119278642038504,0.009436779345075289
10515,22856,6.470588235294118,0.0434893456598122,0.0509515820691982,0.0381012056022882,0.0713738078872362,0.0531608449916044,0.03730998684962591
10515,22857,6.470588235294118,0.0629878242810567,0.0707244910299778,0.054265946149826,0.0734368910392125,0.0748304426670074,0.056647781282663345
10515,22858,6.470588235294118,0.0609506194790204,0.061340174327294,0.0486296415328979,0.0659954026341438,0.0646009892225265,0.05306638404726982
10515,22859,6.470588235294118,0.0736450565358003,0.0701429074009259,0.0598791899780432,0.077348473171393,0.073500836888949,0.06174612045288086
10515,22860,6.470588235294119,0.0566485300660133,0.0598123619953791,0.0459493622183799,0.0608373495439688,0.0596740233401457,0.04987006261944771
10515,22861,6.470588235294119,0.0562927834689617,0.0617746648689111,0.0461650006473064,0.0638888155420621,0.0617999546229839,0.05058901011943817
10515,22862,6.470588235294119,0.0673712740341822,0.0741189184288183,0.05691734328866,0.0742471466461817,0.0765204081932703,0.06156422818700472
10515,22863,6.470588235294117,0.0173668377101421,0.0145476832985877,0.0144861474012335,0.0132384899382789,0.0190247424567739,0.013767475883165995
10515,22877,6.470588235294118,0.0314756048222382,0.0339723831663529,0.0260288901627063,0.034155781691273,0.0321081771204868,0.028824576487143833
10515,22878,6.470588235294119,0.0617368953923384,0.0696631980439027,0.0495601085325082,0.070176592717568,0.0686635337769985,0.05656196549534798
10515,22879,6.470588235294118,0.0487580349047978,0.0510846910377343,0.0387694910168647,0.0608196159203847,0.0552937847872575,0.04108322784304619
10515,22880,6.470588235294118,0.0567272417247295,0.0628907916446526,0.0491966505845387,0.0831040665507316,0.0639799771209557,0.049777852992216744
10515,22881,6.47058823529412,0.0384963930894931,0.0423775439461072,0.0294644273817539,0.0394574658324321,0.0474818591028451,0.031002954269448917
10515,22882,6.470588235294118,0.0587049275636673,0.0613973550498485,0.0481826215982437,0.0568663086742162,0.0681525928278764,0.0493810698390007
10515,22884,6.470588235294118,0.0185651111726959,0.0186149738729,0.0143465446308255,0.0182160583014289,0.0207088009143869,0.012173098201553026
10515,22885,6.470588235294118,0.0327353638907273,0.0321119657407204,0.0239064401636521,0.036824120208621,0.0458977284530798,0.024058900773525238
10515,22891,6.470588235294118,0.0457901495198408,0.0546548925340175,0.0411994649718205,0.0434670603523651,0.0520913228392601,0.038041566809018455
10515,22892,6.470588235294118,0.1037679836153984,0.1035464877883593,0.0999042801558971,0.1123786369959513,0.1048087775707244,0.10292971134185791
10515,22893,6.470588235294118,0.1203592841823895,0.131713718175888,0.1228241249918937,0.1429241970181465,0.1229124019543329,0.1201719914873441
10515,22894,6.470588235294119,0.0569264267881711,0.070706491669019,0.0507473511000474,0.0582839958369731,0.0558028742671012,0.05308223019043604
10515,22895,6.470588235294118,0.0635686169068018,0.0678563540180524,0.0504096286992232,0.0745617200930913,0.0694145473341147,0.059990728894869484
10515,22896,6.470588235294118,0.0794133295615514,0.0789260653158028,0.0623494374255339,0.0814868658781051,0.0792022471626599,0.06791633615891139
10515,22897,6.470588235294118,0.0631856520970662,0.0622442277769247,0.0477611012756824,0.0623613521456718,0.0705585057536761,0.05442646021644274
10515,22898,6.470588235294118,0.0119866427655021,0.0100464787489424,0.0070584344988067,0.0073461799571911,0.0166069508219758,0.009675903245806694
10515,22902,6.470588235294119,0.0065601880972584,0.0055096756356457,0.0052204504609107,0.0080531494071086,0.0065043267483512,0.004659552204733093
